state_po,office,BPI,weighted_polls,weighted_sd,weighted_var,lean,dem_wins
IA,Governor,45.49003365482535,40.937833254745385,3.610970833017112,13.039110356900297,44.94658004175362,21.4677
KS,Senate,43.25556533851103,41.16074260240027,5.5681736565732445,31.00455786975625,41.64794136595795,15.8654
KS,Governor,43.25556533851103,52.87519663772351,4.644619693720833,21.572492099299406,50.87807072135188,54.8547
KY,Senate,38.46817941987608,41.48936170212766,3.2592512044821667,10.622718413918454,38.73716340565895,4.3013
LA,Senate,20.82507169120932,37.03571776594667,5.445155246923033,29.64971566309344,31.430867385468705,1.1651
ME,Governor,47.50684461591846,56.66194391359159,4.2818634802812845,18.33435486376656,55.22576944155873,77.3284
MD,Senate,59.60060257679597,43.02325581395348,3.2378098366697503,10.483412538435395,59.27743116963838,95.9567
MD,Governor,59.60060257679597,59.60060257679597,3.614376094545441,13.063714552821557,59.60060257679597,95.1142
MA,Governor,63.42754700682979,63.801813291246255,5.698895060893531,32.47740491507668,63.72177060175274,92.7612
MI,Governor,52.09968939110665,56.83008260489076,4.594926209363125,21.113346869492176,56.285474203340236,79.2598
MN,Governor,54.65445805866372,54.96770569158467,4.748427279116638,22.54756162505904,54.91827077974665,73.2673
MO,Senate,43.48693780265842,43.50833985867945,5.363340227088853,28.765418391509503,43.54260480757111,24.1735
NE,Governor,37.204872788557424,37.204872788557424,4.258347320514128,18.13352190212985,37.204872788557424,2.8623
NV,Senate,50.11676011924624,48.990448867553695,4.879833313323433,23.81277316582115,49.158211014778246,45.6065
NV,Governor,50.11676011924624,49.53405306536734,4.8843427880584525,23.856804471258613,49.62387099065067,48.0138
NH,Senate,50.290426774892985,55.73399774068963,4.455979224874298,19.855750852511356,54.91367461548294,73.9891
NH,Governor,50.290426774892985,40.971535142255746,4.672042426971502,21.827980439421765,42.433403969154845,16.7594
NM,Governor,56.00332001977625,54.70031675133039,5.04766859380638,25.478958232899277,54.90472087304133,71.9954
NY,Senate,65.32933917622134,62.90087066566817,4.707960031009593,22.16488765358385,63.77991861754967,96.6295
NY,Governor,65.32933917622134,57.43259222955977,4.729826010541927,22.37125408999896,58.46467622633441,86.7062
NC,Senate,49.56821954323046,49.54399587408976,4.43980854222806,19.71189989164125,49.5655918414028,47.7642
ND,Senate,26.86014703279988,26.86014703279988,4.537650234611419,20.590269651669068,27.04338456881163,0.076
OH,Senate,45.37027389356207,50.24352429833544,4.75283154082414,22.589407655452767,49.815708017016696,49.1443
OH,Governor,45.37027389356207,42.40191118324936,4.9842223017710445,24.842471953471847,42.690297551652996,19.1478
OK,Governor,32.93398111723862,46.357604695498175,5.100043141768234,26.0104400478972,44.27648136463516,26.0902
OK,Senate,32.93398111723862,38.12521064375205,5.435055993181838,29.539833649021816,37.32020914196058,8.2634
OK2,Senate,32.93398111723862,40.92561250392585,5.159440715667868,26.61982849849136,39.67046497407859,12.2464
OR,Governor,57.60816808687109,50.22666107770415,3.8082770824108927,14.502974336416022,56.943485744246395,84.9113
OR,Senate,57.60816808687109,57.60816808687109,3.1195021825735223,9.73129386708097,57.79140562288284,90.5696
PA,Senate,52.82642047516033,54.22534030374153,4.397705682806983,19.339815272592837,54.108111113559914,69.2462
PA,Governor,52.82642047516033,54.917721994194046,4.3326084215286,18.77149573430055,54.70002500735949,71.9641
RI,Governor,63.57894393041108,63.57894393041108,3.659586808841341,13.392575611445546,63.57894393041108,97.6645
SC,Senate,41.54334670940243,40.657953563679264,4.342448935603616,18.856862758324976,41.03165808794096,9.31
SC,Governor,41.54334670940243,46.351231617614566,4.183798571697735,17.50417048854001,45.578396002283725,25.1823
SD,Senate,36.27385316539532,41.7702142926362,5.887190473571659,34.65901167211289,39.91219322142721,13.5142
SD,Governor,36.27385316539532,36.27385316539532,4.141866928530247,17.155061653652577,36.27385316539532,2.3103
TN,Governor,37.90797873114066,37.90797873114066,3.001457601829326,9.00874773557905,37.90797873114066,1.9545
TX,Governor,45.20246579642519,46.20931224939961,4.76055827772605,22.66291511562601,46.09673324695415,30.5518
UT,Senate,34.639923473185355,43.188583381716626,5.174710379197221,26.77762750857145,41.46843088661602,16.7552
VT,Senate,56.15958883006096,53.51171180311523,3.891092556953157,15.140601286776254,54.482803399207576,74.5285
VT,Governor,56.15958883006096,18.675001291803838,5.083704286954112,25.84404927719561,31.783515011799494,1.1746
WA,Senate,57.70660468078626,55.35512036992103,4.952356500025835,24.525834903348134,55.741394302424986,75.2856
WI,Senate,50.71159592685321,49.189592447199146,3.688685628729586,13.60640166759618,49.36877758663341,46.1823
WI,Governor,50.71159592685321,50.79633222904336,4.044713015090448,16.35970337444206,50.78740692707717,54.5119
WY,Governor,28.10805824406115,28.10805824406115,4.284669762877401,18.35839497691589,28.10805824406115,0.0664
